time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
9.299999999999983,25.004379695939797,19.335267284321734,2.170538210378043,6.3435324280359575,0.7221143291604468,0.2643258208270718,0.1345122450914744,0.6805695711598021,86,0.386320372791913,-0.07642872066631234,0.08333333333333333,3.3533669721286476,7.0
9.399999999999983,24.579341671647995,19.806167182985515,2.238595167494023,6.415743860952002,0.6426817529527977,0.0915290995864304,0.04586059984653711,0.23530138852797436,87,0.4032329367504589,-0.04998226227337588,0.08333333333333333,3.4301474407786086,7.0
9.499999999999982,24.159364139770847,20.291179106150103,2.2621253063468205,6.480012036247282,0.5719867601279899,0.41181593250705295,0.21501978443796466,1.1060953237700655,89,0.36767107837819724,-0.10967312086666592,0.08333333333333333,3.4992129991591367,7.0
9.599999999999982,23.649220298869114,20.690752405419616,2.372734838723827,6.537210712260081,0.5090682165139109,-0.04977569069077964,-0.024903270550268936,-0.1302248803119906,90,0.4226864894500506,-0.040674087212702936,0.08333333333333333,3.5612603247073293,7.0
9.699999999999982,23.190851581535963,21.156852564114335,2.3597123506926283,6.588117533911472,0.4530707126973809,0.5934458941130281,0.32529740139128976,1.6844003714918567,92,0.3596415023444693,-0.13691757268998872,0.08333333333333333,3.616941053385981,7.0
9.799999999999981,22.59952568604234,21.4473118757657,2.528152387841814,6.63342460518121,0.40323293430066925,-0.3245747951784134,-0.16667634640176823,-0.8804182468112893,93,0.4761122600232301,-0.010088034263846524,0.08333333333333333,3.666860166051957,7.0
9.89999999999998,22.128000955056613,21.91388196481457,2.4401105631606854,6.673747898611277,0.3588773115275958,0.6108652381980153,0.33676726103229854,1.7642061920494096,94,0.3454501122037889,-0.13974035766801896,0.08333333333333333,3.7115759178515355,7.0
9.99999999999998,21.504522398549934,22.151923137132577,2.6165311823656263,6.709635629764036,0.3194008072595604,-0.2143062203946638,-0.10839766492726911,-0.5807082813480958,96,0.4537223104131705,-0.04654073590916541,0.08333333333333333,3.751600857016586,7.0
10.09999999999998,20.963736001552196,22.549090829252915,2.558460354230817,6.741575710489992,0.28426671846100854,0.6108652381980153,0.33676726103229854,1.7821364836228286,97,0.34148993366303904,-0.14622206276701855,0.08333333333333333,3.78740358835572,7.0
10.19999999999998,20.309934400909427,22.713504629159242,2.7366740025931,6.770002382336093,0.2529973794302974,-0.32935368925014746,-0.16926615105541287,-0.9123744450652235,98,0.45301784200801853,-0.009618913127779294,0.08333333333333333,3.8194110214030315,7.0
10.29999999999998,19.741501064505687,23.081217648555178,2.6454365580865775,6.795302120279123,0.22516766769296465,0.6108652381980153,0.33676726103229854,1.7963390675781339,100,0.30525263148435433,-0.18407735508038892,0.08333333333333333,3.8480109088224954,7.0
10.399999999999979,19.070584258888875,23.18906916221924,2.8250704648443907,6.8178188870484195,0.20039922424673853,-0.18503657586902383,-0.09331703176048542,-0.5082365208229265,101,0.3972924752041621,-0.04605394704561894,0.08333333333333333,3.8735545313828457,7.0
10.499999999999979,18.445264206042133,23.46073324757777,2.7742468127620983,6.837858809473094,0.178355309579597,0.6108652381980153,0.33676726103229854,1.8075889343291314,102,0.28334663021358203,-0.13848809785095506,0.08333333333333333,3.8963594248573994,7.0
10.599999999999978,17.761797987022852,23.48163919033047,2.9550057061950112,6.855694340431054,0.15873622552584088,-0.19404470441229832,-0.09794431296936713,-0.5363225587128874,104,0.38423241766377153,-0.040950201864129454,0.08333333333333333,3.916712074118198,7.0
10.699999999999978,17.1037930122686,23.67408373323268,2.9013734503237223,6.8715679629836375,0.1412752407179988,0.6108652381980153,0.33676726103229854,1.816499953782596,105,0.27440817733214373,-0.13619295645846208,0.08333333333333333,3.9348705224919245,7.0
10.799999999999978,16.41983640439664,23.607843101839894,3.083023445701982,6.885695487055437,0.1257349642390193,-0.2051734096590646,-0.10367778045518422,-0.5700922895876561,107,0.3859349127989751,-0.03776395852628989,0.08333333333333333,3.9510668617046343,7.0
10.899999999999977,15.740309973644957,23.71907193494729,3.0260142167432162,6.898268983479339,0.11190411817272744,0.6108652381980153,0.33676726103229854,1.8235583722916855,108,0.2780617969529327,-0.1363836862080987,0.08333333333333333,3.965509580702755,7.0
10.999999999999977,15.067289105125663,23.56773106068701,-3.0748152532072015,6.9094593952966115,0.0995946651737274,-0.34214679198266057,-0.17622973193637867,-0.9690873623809311,109,0.39661592155567027,0.0043616522980265415,0.08333333333333333,3.9783857612710514,7.0
11.099999999999977,14.380477737040167,23.643205798321898,3.1114613177342916,6.919418861813984,0.08863925200461759,0.6108652381980153,0.33676726103229854,1.8291493455927355,111,0.24502360581451105,-0.1757680813861544,0.08333333333333333,3.989863115435594,7.0
11.199999999999976,13.720811881981927,23.434340929273624,-2.988809054886021,6.928282787014446,0.07888893428410954,-0.19136099646854887,-0.09656450287895185,-0.5343895381525526,112,0.3412446352113967,-0.03446364554992387,0.08333333333333333,4.000091864736721,7.0
11.299999999999976,13.029078186874825,23.39541126421108,-3.042248008701276,6.936171680442857,0.07021115151285776,0.6108652381980153,0.33676726103229854,1.8335779555444969,114,0.22507983532921394,-0.17112359681126632,0.08333333333333333,4.009206465048123,7.0
11.399999999999975,12.400382952432848,23.10241454410022,-2.858890213146826,6.943192795594142,0.062487924846443395,-0.20045221648361006,-0.10124309503390899,-0.561400040508022,115,0.32864333395966394,-0.029376299979860132,0.08333333333333333,4.017327183065866,7.0
11.499999999999975,11.717463437800863,22.977114111129232,-2.915030217197628,6.949441588078787,0.05561425311333457,0.6108652381980153,0.33676726103229854,1.8370858574872873,116,0.21905127704185492,-0.1271268027537058,0.08333333333333333,4.024561532176584,7.0
11.599999999999975,11.12990084936718,22.60601090643504,-2.7313216314488993,6.955003013390121,0.04949668527086733,-0.20958227550071706,-0.1059546066948395,-0.5884292550802582,118,0.32953841666407224,-0.026639214451063875,0.08333333333333333,4.031005576355471,7.0
11.699999999999974,10.46635739207149,22.397610451918403,-2.790164556956925,6.9599526819172075,0.04405204989107175,0.6108652381980153,0.33676726103229854,1.8398644666161716,119,0.2222224377164766,-0.1270926386821336,0.08333333333333333,4.036745111210544,7.0
11.799999999999974,9.928775184496766,21.955553008315935,-2.606178110295308,6.964357886906314,0.03920632440305427,-0.21659344987360102,-0.10958187309779313,-0.6093127382914574,121,0.3404251545571608,-0.02632718946660395,0.08333333333333333,4.041856731409515,7.0
11.899999999999974,9.294534531279353,21.66786984652941,-2.6671093841244535,6.96827851934662,0.03489362871871835,0.6108652381980153,0.33676726103229854,1.8420654029071608,122,0.23438553888569985,-0.12886896201879283,0.08333333333333333,4.046408793598959,7.0
11.999999999999973,8.814704341936984,21.16256593339639,-2.4829028438337373,6.971767882218492,0.031055329559658954,-0.3507211421666648,-0.18092272716138272,-1.003584962519045,123,0.35841586931508096,0.01372707954887975,0.08333333333333333,4.050462283627776,7.0
12.099999999999973,8.195594743452999,20.84200583123093,-2.5832613400856417,6.974873415174458,0.027639243308096174,0.6108652381980153,0.33676726103229854,1.8438087645432535,125,0.20651536154570904,-0.16985241414911156,0.08333333333333333,4.054071596475617,7.0
12.199999999999973,7.759356932137393,20.297776868793573,-2.398880463631316,6.977637339505268,0.024598926544205216,-0.19588594226476252,-0.09889159741784101,-0.5511244448731193,126,0.3063644114702782,-0.02708203641782969,0.08333333333333333,4.057285236804846,7.0
