time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
10.09999999999998,25.46851693049184,5.365465199470589,0.8659104885072424,2.9999719893532615,3.081171141237072e-05,0.2187725878689105,0.11071093897825994,0.2651613205988815,55,0.43846953417430923,-0.09113098212276083,0.08333333333333333,0.7499859947420138,3.0
10.19999999999998,25.636462939750068,5.614046086393291,0.8924266205671305,2.999975070524403,2.7422423156897583e-05,0.19389468178821762,0.09786715147056248,0.2345044465215579,56,0.44063580792719864,-0.10622534878591638,0.08333333333333333,0.7499875353139913,3.0
10.29999999999998,25.80099484326334,5.864900141500994,0.9158770652192864,2.9999778127667187,2.4405956609419022e-05,0.2120846182571342,0.10724827162295705,0.25690079953578593,56,0.43812839876375415,-0.08277490413376054,0.08333333333333333,0.7499889064243821,3.0
10.399999999999979,25.957203770457248,6.121020113068721,0.941567145172865,2.99998025336238,2.1721301382182646e-05,0.2264812363042259,0.11471154899053078,0.27470252278717133,57,0.4368148122532293,-0.09869532290322558,0.08333333333333333,0.749990126713684,3.0
10.499999999999979,26.10483729597792,6.382177455197906,0.9690373974515821,2.9999824254925183,1.9331958229917846e-05,0.20073477627887495,0.10138871074333154,0.24291479994315157,58,0.4405006085268185,-0.11283556934755212,0.08333333333333333,0.7499912127719977,3.0
10.599999999999978,26.24876157377884,6.645397416052176,0.9933288774458973,2.9999843586883412,1.7205442824641538e-05,0.21751653180112246,0.11006004649887623,0.26360978772696686,58,0.4370666460563326,-0.08854408935323699,0.08333333333333333,0.7499921793645582,3.0
10.699999999999978,26.38393285557771,6.913217852353435,1.0196898562185939,2.999986079232624,1.5312844113779534e-05,0.23076749326877072,0.11694054916426058,0.2800167867638374,59,0.4374558197058955,-0.10379360930358383,0.08333333333333333,0.7499930396324609,3.0
10.799999999999978,26.510128426190807,7.185382954292554,1.0476915348949776,2.999987610517035,1.3628431261381025e-05,0.20450048831709805,0.10333054471402636,0.24755120808720713,59,0.4413997697468699,-0.07579193062720013,0.08333333333333333,0.7499938052713091,3.0
10.899999999999977,26.632394214333956,7.459336113942688,1.0724466557036982,2.9999889733601615,1.2129303822394633e-05,0.2203490831977884,0.11152826559237074,0.2671123004971514,60,0.4386483433096111,-0.09264730854152314,0.08333333333333333,0.7499944866902128,3.0
10.999999999999977,26.745567774941865,7.737168947823339,1.0991578857534134,2.999990186290544,1.0795080401804215e-05,0.19530375133079061,0.09859201508741283,0.23623690873330327,61,0.44083298529021336,-0.10754657721485161,0.08333333333333333,0.7499950931532977,3.0
11.099999999999977,26.854903622008926,8.01653444985343,1.1227815766267437,2.999991265798584,9.607621557483626e-06,0.21327485693281084,0.10786396507905388,0.25837107276080273,61,0.43814666134018093,-0.08392288634152134,0.08333333333333333,0.7499956329056492,3.0
11.199999999999976,26.95499210311905,8.299344937455544,1.148618683902824,2.9999922265607397,8.550783186311862e-06,0.22748510529729277,0.11523330066720293,0.2759475528210397,62,0.4369012002302586,-0.09969627778848444,0.08333333333333333,0.7499961132854054,3.0
11.299999999999976,27.04563603164355,8.58532257961642,1.176213439184928,2.9999930816390585,7.610197035612388e-06,0.2016299813759975,0.1018501321595011,0.24401735871490088,63,0.4406708355435221,-0.11371202122942425,0.08333333333333333,0.7499965408235179,3.0
11.399999999999975,27.132206772084867,8.872559575489626,1.200615175056418,2.9999938426587622,6.7730753615435905e-06,0.218257679948189,0.11044407947653812,0.2645267022762636,63,0.43711236047925506,-0.08931028535793417,0.08333333333333333,0.7499969213325405,3.0
11.499999999999975,27.209254549631435,9.162496241910139,1.2270678452840444,2.9999945199662985,6.028037071637016e-06,0.2313798212196014,0.11725925039962434,0.28077721799492006,64,0.43761428166964206,-0.10446811385335142,0.08333333333333333,0.7499972599856518,3.0
11.599999999999975,27.276615922176433,9.454835285979064,1.2551455670835365,2.9999951227700055,5.364952993991424e-06,0.2050436993778791,0.10361084273804237,0.2482209442513792,64,0.4414515109850611,-0.07639039205385934,0.08333333333333333,0.749997561386985,3.0
11.699999999999974,27.339752189512264,9.748115900942508,1.2799676615086744,2.9999956592653048,4.774808164764722e-06,0.22078641015056197,0.11175507133287124,0.2676538400598535,65,0.43883170987477754,-0.09317879635176518,0.08333333333333333,0.7499978296342225,3.0
11.799999999999974,27.39318752959178,10.043318211209032,1.3067330455146597,2.9999961367461214,4.249579266435433e-06,0.1956888524796189,0.09879017370918748,0.2367106432067001,66,0.4411516563913995,-0.10802391106882347,0.08333333333333333,0.7499980683743044,3.0
11.899999999999974,27.44254398298764,10.33922986814924,1.3304041098353299,2.999996561704048,3.782125547147075e-06,0.21357375752389696,0.10801861899925505,0.25874053764166793,66,0.43838157811482015,-0.08435284674815335,0.08333333333333333,0.7499982808530091,3.0
11.999999999999973,27.482140140962805,10.636604947764138,1.3562781635994967,2.9999969399166027,3.3660917370781365e-06,0.22771514704648996,0.11535288799912899,0.2762330902490114,67,0.437279737012612,-0.10008929170702996,0.08333333333333333,0.7499984699590817,3.0
12.099999999999973,27.511840958859054,10.93513078887573,1.3839014726243979,2.9999972765257765,2.995821645823682e-06,0.2018289669547864,0.10195271360563792,0.2442626180434912,68,0.4411928807866831,-0.11407648140517246,0.08333333333333333,0.7499986382635063,3.0
12.199999999999973,27.537292945388067,11.234048893000168,1.408327734428747,2.999997576107941,2.6662812649735915e-06,0.21840123982312612,0.11051847719909892,0.2647044972462547,68,0.4375558428490179,-0.08965021960082331,0.08333333333333333,0.7499987880544601,3.0
12.299999999999972,27.55287095811148,11.533643919804893,1.4347981841533726,2.9999978427360676,2.372990325616442e-06,0.23148057299103617,0.11731169566474144,0.2809025328027545,69,0.4382028177152806,-0.10479026859924145,0.08333333333333333,0.7499989213684215,3.0
12.399999999999972,27.558476561929524,11.833591328145165,1.462888437433648,2.9999980800351,2.111961389950068e-06,0.20512655457942033,0.10365360031963886,0.24832325651920822,69,0.44195914497526045,-0.07670001531896609,0.08333333333333333,0.7499990400178571,3.0
12.499999999999972,27.55975284397529,12.13358842130822,1.4877207630855687,2.999998291231239,1.8796456372704996e-06,0.2208354858273931,0.11178052493153459,0.26771478231717394,70,0.43948297225590377,-0.09347818839008881,0.08333333333333333,0.7499991456158628,3.0
